=== Training Log Started: 2025-10-22 23:35:38.034495 ===
Run Name: LightWeightModel_With_BatchNorm_V5_LowBatchSize
Device: cuda
Data Source: supervised_learning/training_data/merged_windowed_dataset.csv
Feature Info: supervised_learning/training_data/feature_info.json
Output Directory: supervised_learning/output/LightWeightModel_With_BatchNorm_V5_LowBatchSize
Checkpoint Directory: supervised_learning/output/LightWeightModel_With_BatchNorm_V5_LowBatchSize/checkpoints
Plot Save Path: supervised_learning/output/LightWeightModel_With_BatchNorm_V5_LowBatchSize/trainingresults_plot.png
Epochs: 10000, Batch Size: 8, Learning Rate: 0.01
LR Scheduler: Step Size = 100, Gamma = 0.9
============================================================
✅ Dataset split: 107 train, 23 val, 23 test

✅ Model initialized with 555170 trainable parameters.

TemporalAttentiveFusionNet(
  (seriesEmbedding): Embedding(8000, 64)
  (attn): MultiheadAttention(
    (out_proj): NonDynamicallyQuantizableLinear(in_features=64, out_features=64, bias=True)
  )
  (attn_norm): LayerNorm((64,), eps=1e-05, elementwise_affine=True)
  (attn_fc): Linear(in_features=64, out_features=1, bias=True)
  (dropout): Dropout(p=0.5, inplace=False)
  (fc1): Linear(in_features=129, out_features=128, bias=True)
  (bn1): BatchNorm1d(128, eps=1e-05, momentum=0.1, affine=True, track_running_stats=True)
  (fc2): Linear(in_features=128, out_features=64, bias=True)
  (bn2): BatchNorm1d(64, eps=1e-05, momentum=0.1, affine=True, track_running_stats=True)
  (fc3): Linear(in_features=64, out_features=16, bias=True)
  (fc4): Linear(in_features=16, out_features=1, bias=True)
  (relu): ReLU()
)
StepLR Scheduler: step_size = 100 , gamma = 0.9
============================================================
Starting training...

Epoch 1075/10000 | Train RMSE: 2.86813 kWh | Val RMSE: 4.72411 kWh | Train R²: 0.889 | Val R²: 0.658
Epoch 1076/10000 | Train RMSE: 3.54604 kWh | Val RMSE: 4.45016 kWh | Train R²: 0.817 | Val R²: 0.697
Epoch 1077/10000 | Train RMSE: 2.25681 kWh | Val RMSE: 4.34503 kWh | Train R²: 0.928 | Val R²: 0.711
Epoch 1078/10000 | Train RMSE: 2.54648 kWh | Val RMSE: 4.72672 kWh | Train R²: 0.907 | Val R²: 0.657
Epoch 1079/10000 | Train RMSE: 2.51492 kWh | Val RMSE: 4.86243 kWh | Train R²: 0.921 | Val R²: 0.636
Epoch 1080/10000 | Train RMSE: 2.58189 kWh | Val RMSE: 4.64701 kWh | Train R²: 0.909 | Val R²: 0.668
Epoch 1081/10000 | Train RMSE: 2.55106 kWh | Val RMSE: 4.57101 kWh | Train R²: 0.916 | Val R²: 0.680
Epoch 1082/10000 | Train RMSE: 2.44641 kWh | Val RMSE: 4.70167 kWh | Train R²: 0.912 | Val R²: 0.660
Epoch 1083/10000 | Train RMSE: 3.89870 kWh | Val RMSE: 4.42774 kWh | Train R²: 0.829 | Val R²: 0.702
Epoch 1084/10000 | Train RMSE: 2.55123 kWh | Val RMSE: 4.53575 kWh | Train R²: 0.907 | Val R²: 0.685
Epoch 1085/10000 | Train RMSE: 2.50869 kWh | Val RMSE: 4.65864 kWh | Train R²: 0.908 | Val R²: 0.667
Epoch 1086/10000 | Train RMSE: 2.64401 kWh | Val RMSE: 4.71245 kWh | Train R²: 0.905 | Val R²: 0.660
Epoch 1087/10000 | Train RMSE: 3.27586 kWh | Val RMSE: 4.50953 kWh | Train R²: 0.897 | Val R²: 0.692
Epoch 1088/10000 | Train RMSE: 3.27710 kWh | Val RMSE: 4.69024 kWh | Train R²: 0.845 | Val R²: 0.665
Epoch 1089/10000 | Train RMSE: 2.81064 kWh | Val RMSE: 4.94879 kWh | Train R²: 0.890 | Val R²: 0.625
Epoch 1090/10000 | Train RMSE: 2.54807 kWh | Val RMSE: 4.90542 kWh | Train R²: 0.908 | Val R²: 0.631
Epoch 1091/10000 | Train RMSE: 2.50206 kWh | Val RMSE: 4.77944 kWh | Train R²: 0.909 | Val R²: 0.650
Epoch 1092/10000 | Train RMSE: 2.12829 kWh | Val RMSE: 4.79620 kWh | Train R²: 0.938 | Val R²: 0.646
Epoch 1093/10000 | Train RMSE: 2.40789 kWh | Val RMSE: 4.58884 kWh | Train R²: 0.925 | Val R²: 0.678
Epoch 1094/10000 | Train RMSE: 3.02920 kWh | Val RMSE: 4.55790 kWh | Train R²: 0.871 | Val R²: 0.683
Epoch 1095/10000 | Train RMSE: 2.22177 kWh | Val RMSE: 4.95626 kWh | Train R²: 0.933 | Val R²: 0.623
Epoch 1096/10000 | Train RMSE: 2.88142 kWh | Val RMSE: 4.79650 kWh | Train R²: 0.903 | Val R²: 0.646
Epoch 1097/10000 | Train RMSE: 2.47364 kWh | Val RMSE: 4.80974 kWh | Train R²: 0.926 | Val R²: 0.644
Epoch 1098/10000 | Train RMSE: 2.82548 kWh | Val RMSE: 4.67338 kWh | Train R²: 0.883 | Val R²: 0.665
Epoch 1099/10000 | Train RMSE: 2.75333 kWh | Val RMSE: 4.63667 kWh | Train R²: 0.900 | Val R²: 0.671
Epoch 1100/10000 | Train RMSE: 2.17580 kWh | Val RMSE: 4.76516 kWh | Train R²: 0.931 | Val R²: 0.652
Epoch 1101/10000 | Train RMSE: 2.57949 kWh | Val RMSE: 4.76986 kWh | Train R²: 0.908 | Val R²: 0.650
Epoch 1102/10000 | Train RMSE: 2.31221 kWh | Val RMSE: 5.36128 kWh | Train R²: 0.926 | Val R²: 0.558
Epoch 1103/10000 | Train RMSE: 2.31691 kWh | Val RMSE: 5.20085 kWh | Train R²: 0.929 | Val R²: 0.585
Epoch 1104/10000 | Train RMSE: 2.58553 kWh | Val RMSE: 5.24446 kWh | Train R²: 0.913 | Val R²: 0.580
Epoch 1105/10000 | Train RMSE: 2.47935 kWh | Val RMSE: 5.34224 kWh | Train R²: 0.921 | Val R²: 0.562
Epoch 1106/10000 | Train RMSE: 2.88494 kWh | Val RMSE: 4.63919 kWh | Train R²: 0.885 | Val R²: 0.669
Epoch 1107/10000 | Train RMSE: 2.49899 kWh | Val RMSE: 4.74214 kWh | Train R²: 0.915 | Val R²: 0.654
Epoch 1108/10000 | Train RMSE: 2.82903 kWh | Val RMSE: 4.82853 kWh | Train R²: 0.887 | Val R²: 0.641
Epoch 1109/10000 | Train RMSE: 3.48367 kWh | Val RMSE: 4.89766 kWh | Train R²: 0.884 | Val R²: 0.629
Epoch 1110/10000 | Train RMSE: 3.06047 kWh | Val RMSE: 4.73531 kWh | Train R²: 0.874 | Val R²: 0.652
Epoch 1111/10000 | Train RMSE: 3.03423 kWh | Val RMSE: 4.79576 kWh | Train R²: 0.872 | Val R²: 0.643
Epoch 1112/10000 | Train RMSE: 2.50778 kWh | Val RMSE: 4.71740 kWh | Train R²: 0.919 | Val R²: 0.656
Epoch 1113/10000 | Train RMSE: 2.72570 kWh | Val RMSE: 4.94743 kWh | Train R²: 0.909 | Val R²: 0.620
Epoch 1114/10000 | Train RMSE: 2.44348 kWh | Val RMSE: 4.57465 kWh | Train R²: 0.912 | Val R²: 0.677
Epoch 1115/10000 | Train RMSE: 2.31101 kWh | Val RMSE: 4.36206 kWh | Train R²: 0.925 | Val R²: 0.703
Epoch 1116/10000 | Train RMSE: 2.77983 kWh | Val RMSE: 4.67115 kWh | Train R²: 0.886 | Val R²: 0.660
Epoch 1117/10000 | Train RMSE: 4.32275 kWh | Val RMSE: 4.66994 kWh | Train R²: 0.859 | Val R²: 0.662
Epoch 1118/10000 | Train RMSE: 2.32090 kWh | Val RMSE: 5.17243 kWh | Train R²: 0.921 | Val R²: 0.586
Epoch 1119/10000 | Train RMSE: 2.49068 kWh | Val RMSE: 5.18907 kWh | Train R²: 0.912 | Val R²: 0.584
Epoch 1120/10000 | Train RMSE: 2.27563 kWh | Val RMSE: 5.14134 kWh | Train R²: 0.936 | Val R²: 0.592
Epoch 1121/10000 | Train RMSE: 2.99762 kWh | Val RMSE: 5.07122 kWh | Train R²: 0.875 | Val R²: 0.602
Epoch 1122/10000 | Train RMSE: 2.93738 kWh | Val RMSE: 4.78010 kWh | Train R²: 0.904 | Val R²: 0.648
Epoch 1123/10000 | Train RMSE: 2.36518 kWh | Val RMSE: 4.56440 kWh | Train R²: 0.920 | Val R²: 0.678
Epoch 1124/10000 | Train RMSE: 2.49445 kWh | Val RMSE: 4.74687 kWh | Train R²: 0.910 | Val R²: 0.651
Epoch 1125/10000 | Train RMSE: 2.29181 kWh | Val RMSE: 4.87592 kWh | Train R²: 0.926 | Val R²: 0.634
Epoch 1126/10000 | Train RMSE: 2.50292 kWh | Val RMSE: 4.63986 kWh | Train R²: 0.917 | Val R²: 0.667
Epoch 1127/10000 | Train RMSE: 2.96027 kWh | Val RMSE: 4.69380 kWh | Train R²: 0.916 | Val R²: 0.660
Epoch 1128/10000 | Train RMSE: 2.46909 kWh | Val RMSE: 4.53713 kWh | Train R²: 0.912 | Val R²: 0.684
Epoch 1129/10000 | Train RMSE: 2.98902 kWh | Val RMSE: 4.53509 kWh | Train R²: 0.904 | Val R²: 0.683
Epoch 1130/10000 | Train RMSE: 2.10997 kWh | Val RMSE: 5.11694 kWh | Train R²: 0.936 | Val R²: 0.591
Epoch 1131/10000 | Train RMSE: 2.79757 kWh | Val RMSE: 4.88058 kWh | Train R²: 0.899 | Val R²: 0.630
Epoch 1132/10000 | Train RMSE: 2.49008 kWh | Val RMSE: 5.13588 kWh | Train R²: 0.912 | Val R²: 0.590
Epoch 1133/10000 | Train RMSE: 2.47908 kWh | Val RMSE: 4.68747 kWh | Train R²: 0.911 | Val R²: 0.659
Epoch 1134/10000 | Train RMSE: 4.55713 kWh | Val RMSE: 4.80978 kWh | Train R²: 0.823 | Val R²: 0.642
Epoch 1135/10000 | Train RMSE: 2.50073 kWh | Val RMSE: 4.49457 kWh | Train R²: 0.925 | Val R²: 0.682
Epoch 1136/10000 | Train RMSE: 2.56417 kWh | Val RMSE: 4.87525 kWh | Train R²: 0.911 | Val R²: 0.630
Epoch 1137/10000 | Train RMSE: 2.94145 kWh | Val RMSE: 4.71283 kWh | Train R²: 0.897 | Val R²: 0.656
Epoch 1138/10000 | Train RMSE: 2.79447 kWh | Val RMSE: 4.27865 kWh | Train R²: 0.898 | Val R²: 0.715
Epoch 1139/10000 | Train RMSE: 2.53613 kWh | Val RMSE: 4.75922 kWh | Train R²: 0.912 | Val R²: 0.644
Epoch 1140/10000 | Train RMSE: 2.21188 kWh | Val RMSE: 4.97388 kWh | Train R²: 0.930 | Val R²: 0.615
Epoch 1141/10000 | Train RMSE: 3.09819 kWh | Val RMSE: 4.46693 kWh | Train R²: 0.860 | Val R²: 0.688
Epoch 1142/10000 | Train RMSE: 2.50311 kWh | Val RMSE: 4.89407 kWh | Train R²: 0.909 | Val R²: 0.628
Epoch 1143/10000 | Train RMSE: 2.72187 kWh | Val RMSE: 5.04035 kWh | Train R²: 0.898 | Val R²: 0.606
Epoch 1144/10000 | Train RMSE: 2.65289 kWh | Val RMSE: 4.73226 kWh | Train R²: 0.901 | Val R²: 0.652
Epoch 1145/10000 | Train RMSE: 3.86137 kWh | Val RMSE: 5.24851 kWh | Train R²: 0.857 | Val R²: 0.575
Epoch 1146/10000 | Train RMSE: 2.64137 kWh | Val RMSE: 4.81286 kWh | Train R²: 0.916 | Val R²: 0.641
Epoch 1147/10000 | Train RMSE: 3.83899 kWh | Val RMSE: 4.55804 kWh | Train R²: 0.790 | Val R²: 0.680
Epoch 1148/10000 | Train RMSE: 2.23661 kWh | Val RMSE: 5.02797 kWh | Train R²: 0.929 | Val R²: 0.609
Epoch 1149/10000 | Train RMSE: 2.05165 kWh | Val RMSE: 4.88824 kWh | Train R²: 0.942 | Val R²: 0.628
Epoch 1150/10000 | Train RMSE: 2.14295 kWh | Val RMSE: 4.57127 kWh | Train R²: 0.934 | Val R²: 0.676
Epoch 1151/10000 | Train RMSE: 2.42550 kWh | Val RMSE: 4.79732 kWh | Train R²: 0.917 | Val R²: 0.646
Epoch 1152/10000 | Train RMSE: 2.72390 kWh | Val RMSE: 5.07775 kWh | Train R²: 0.893 | Val R²: 0.606
Epoch 1153/10000 | Train RMSE: 2.42846 kWh | Val RMSE: 4.58211 kWh | Train R²: 0.914 | Val R²: 0.675
Epoch 1154/10000 | Train RMSE: 2.68956 kWh | Val RMSE: 4.94179 kWh | Train R²: 0.901 | Val R²: 0.622
Epoch 1155/10000 | Train RMSE: 2.65106 kWh | Val RMSE: 4.91724 kWh | Train R²: 0.907 | Val R²: 0.627
Epoch 1156/10000 | Train RMSE: 2.32841 kWh | Val RMSE: 4.93253 kWh | Train R²: 0.932 | Val R²: 0.623
Epoch 1157/10000 | Train RMSE: 3.02648 kWh | Val RMSE: 4.76498 kWh | Train R²: 0.896 | Val R²: 0.646
Epoch 1158/10000 | Train RMSE: 3.87762 kWh | Val RMSE: 4.70867 kWh | Train R²: 0.860 | Val R²: 0.658
Epoch 1159/10000 | Train RMSE: 2.24897 kWh | Val RMSE: 4.64347 kWh | Train R²: 0.927 | Val R²: 0.666
Epoch 1160/10000 | Train RMSE: 2.70700 kWh | Val RMSE: 5.04379 kWh | Train R²: 0.894 | Val R²: 0.608
Epoch 1161/10000 | Train RMSE: 2.20395 kWh | Val RMSE: 5.12702 kWh | Train R²: 0.937 | Val R²: 0.592
Epoch 1162/10000 | Train RMSE: 4.83772 kWh | Val RMSE: 4.62502 kWh | Train R²: 0.821 | Val R²: 0.670
Epoch 1163/10000 | Train RMSE: 2.77249 kWh | Val RMSE: 4.84696 kWh | Train R²: 0.896 | Val R²: 0.638
Epoch 1164/10000 | Train RMSE: 2.29147 kWh | Val RMSE: 4.63015 kWh | Train R²: 0.931 | Val R²: 0.668
Epoch 1165/10000 | Train RMSE: 2.54001 kWh | Val RMSE: 4.70996 kWh | Train R²: 0.922 | Val R²: 0.658
Epoch 1166/10000 | Train RMSE: 2.00278 kWh | Val RMSE: 5.25254 kWh | Train R²: 0.948 | Val R²: 0.571
Epoch 1167/10000 | Train RMSE: 2.92643 kWh | Val RMSE: 4.99976 kWh | Train R²: 0.890 | Val R²: 0.612
Epoch 1168/10000 | Train RMSE: 2.58510 kWh | Val RMSE: 4.65409 kWh | Train R²: 0.911 | Val R²: 0.660
Epoch 1169/10000 | Train RMSE: 1.90580 kWh | Val RMSE: 4.38931 kWh | Train R²: 0.952 | Val R²: 0.703
Epoch 1170/10000 | Train RMSE: 2.81131 kWh | Val RMSE: 5.14106 kWh | Train R²: 0.890 | Val R²: 0.591
Epoch 1171/10000 | Train RMSE: 2.36002 kWh | Val RMSE: 4.76464 kWh | Train R²: 0.919 | Val R²: 0.649
Epoch 1172/10000 | Train RMSE: 2.20057 kWh | Val RMSE: 4.72042 kWh | Train R²: 0.935 | Val R²: 0.655
Epoch 1173/10000 | Train RMSE: 2.46922 kWh | Val RMSE: 4.78588 kWh | Train R²: 0.922 | Val R²: 0.643
Epoch 1174/10000 | Train RMSE: 2.28958 kWh | Val RMSE: 5.02526 kWh | Train R²: 0.928 | Val R²: 0.607
Epoch 1175/10000 | Train RMSE: 2.33335 kWh | Val RMSE: 4.94868 kWh | Train R²: 0.921 | Val R²: 0.618
Epoch 1176/10000 | Train RMSE: 2.46344 kWh | Val RMSE: 4.74684 kWh | Train R²: 0.915 | Val R²: 0.650
Epoch 1177/10000 | Train RMSE: 2.41001 kWh | Val RMSE: 4.59499 kWh | Train R²: 0.917 | Val R²: 0.669
Epoch 1178/10000 | Train RMSE: 4.42245 kWh | Val RMSE: 5.18962 kWh | Train R²: 0.741 | Val R²: 0.581
Epoch 1179/10000 | Train RMSE: 2.46908 kWh | Val RMSE: 5.29177 kWh | Train R²: 0.917 | Val R²: 0.564
Epoch 1180/10000 | Train RMSE: 2.38237 kWh | Val RMSE: 5.27028 kWh | Train R²: 0.919 | Val R²: 0.569
Epoch 1181/10000 | Train RMSE: 2.09501 kWh | Val RMSE: 5.29629 kWh | Train R²: 0.937 | Val R²: 0.564
Epoch 1182/10000 | Train RMSE: 2.59810 kWh | Val RMSE: 4.96141 kWh | Train R²: 0.909 | Val R²: 0.617
Epoch 1183/10000 | Train RMSE: 2.38762 kWh | Val RMSE: 5.53805 kWh | Train R²: 0.927 | Val R²: 0.523
Epoch 1184/10000 | Train RMSE: 3.02078 kWh | Val RMSE: 5.33518 kWh | Train R²: 0.906 | Val R²: 0.557
Epoch 1185/10000 | Train RMSE: 3.28306 kWh | Val RMSE: 5.68047 kWh | Train R²: 0.898 | Val R²: 0.500
Epoch 1186/10000 | Train RMSE: 2.95488 kWh | Val RMSE: 5.24870 kWh | Train R²: 0.898 | Val R²: 0.571
Epoch 1187/10000 | Train RMSE: 2.10770 kWh | Val RMSE: 4.64998 kWh | Train R²: 0.936 | Val R²: 0.663
Epoch 1188/10000 | Train RMSE: 2.68335 kWh | Val RMSE: 4.75978 kWh | Train R²: 0.896 | Val R²: 0.644
Epoch 1189/10000 | Train RMSE: 2.41783 kWh | Val RMSE: 4.89356 kWh | Train R²: 0.916 | Val R²: 0.628
Epoch 1190/10000 | Train RMSE: 5.26694 kWh | Val RMSE: 4.95789 kWh | Train R²: 0.798 | Val R²: 0.617
Epoch 1191/10000 | Train RMSE: 2.50611 kWh | Val RMSE: 4.95953 kWh | Train R²: 0.914 | Val R²: 0.617
Epoch 1192/10000 | Train RMSE: 2.36281 kWh | Val RMSE: 4.95659 kWh | Train R²: 0.921 | Val R²: 0.619
Epoch 1193/10000 | Train RMSE: 2.98434 kWh | Val RMSE: 5.38908 kWh | Train R²: 0.887 | Val R²: 0.551
Epoch 1194/10000 | Train RMSE: 2.31882 kWh | Val RMSE: 5.01044 kWh | Train R²: 0.925 | Val R²: 0.610
Epoch 1195/10000 | Train RMSE: 2.71563 kWh | Val RMSE: 4.65918 kWh | Train R²: 0.917 | Val R²: 0.660
Epoch 1196/10000 | Train RMSE: 2.47525 kWh | Val RMSE: 4.83483 kWh | Train R²: 0.931 | Val R²: 0.635
Epoch 1197/10000 | Train RMSE: 2.30627 kWh | Val RMSE: 4.83749 kWh | Train R²: 0.926 | Val R²: 0.636
Epoch 1198/10000 | Train RMSE: 3.51312 kWh | Val RMSE: 4.99967 kWh | Train R²: 0.878 | Val R²: 0.612
Epoch 1199/10000 | Train RMSE: 2.39139 kWh | Val RMSE: 4.83324 kWh | Train R²: 0.921 | Val R²: 0.635
Epoch 1200/10000 | Train RMSE: 2.25890 kWh | Val RMSE: 4.85878 kWh | Train R²: 0.925 | Val R²: 0.630
Epoch 1201/10000 | Train RMSE: 2.59825 kWh | Val RMSE: 4.95584 kWh | Train R²: 0.907 | Val R²: 0.613
Epoch 1202/10000 | Train RMSE: 2.90913 kWh | Val RMSE: 4.88576 kWh | Train R²: 0.914 | Val R²: 0.625
Epoch 1203/10000 | Train RMSE: 2.66425 kWh | Val RMSE: 5.06344 kWh | Train R²: 0.896 | Val R²: 0.602
Epoch 1204/10000 | Train RMSE: 2.98495 kWh | Val RMSE: 4.84536 kWh | Train R²: 0.869 | Val R²: 0.630
Epoch 1205/10000 | Train RMSE: 2.25167 kWh | Val RMSE: 4.88905 kWh | Train R²: 0.926 | Val R²: 0.627
Epoch 1206/10000 | Train RMSE: 2.70615 kWh | Val RMSE: 4.77831 kWh | Train R²: 0.901 | Val R²: 0.646
Epoch 1207/10000 | Train RMSE: 2.17641 kWh | Val RMSE: 4.93394 kWh | Train R²: 0.937 | Val R²: 0.624
Epoch 1208/10000 | Train RMSE: 2.39932 kWh | Val RMSE: 4.67470 kWh | Train R²: 0.928 | Val R²: 0.657
Epoch 1209/10000 | Train RMSE: 2.23483 kWh | Val RMSE: 4.81228 kWh | Train R²: 0.929 | Val R²: 0.639
Epoch 1210/10000 | Train RMSE: 2.46740 kWh | Val RMSE: 4.80575 kWh | Train R²: 0.918 | Val R²: 0.642
Epoch 1211/10000 | Train RMSE: 2.28652 kWh | Val RMSE: 4.63318 kWh | Train R²: 0.925 | Val R²: 0.667
Epoch 1212/10000 | Train RMSE: 2.02560 kWh | Val RMSE: 4.65797 kWh | Train R²: 0.942 | Val R²: 0.661
Epoch 1213/10000 | Train RMSE: 2.09876 kWh | Val RMSE: 4.68593 kWh | Train R²: 0.938 | Val R²: 0.658
Epoch 1214/10000 | Train RMSE: 2.65744 kWh | Val RMSE: 4.53402 kWh | Train R²: 0.896 | Val R²: 0.677
Epoch 1215/10000 | Train RMSE: 2.55264 kWh | Val RMSE: 4.81823 kWh | Train R²: 0.918 | Val R²: 0.638
Epoch 1216/10000 | Train RMSE: 2.27383 kWh | Val RMSE: 4.82987 kWh | Train R²: 0.933 | Val R²: 0.636
Epoch 1217/10000 | Train RMSE: 1.96534 kWh | Val RMSE: 4.37526 kWh | Train R²: 0.944 | Val R²: 0.700
Epoch 1218/10000 | Train RMSE: 2.59146 kWh | Val RMSE: 4.25306 kWh | Train R²: 0.930 | Val R²: 0.714
Epoch 1219/10000 | Train RMSE: 2.14890 kWh | Val RMSE: 4.45415 kWh | Train R²: 0.940 | Val R²: 0.687
Epoch 1220/10000 | Train RMSE: 2.58466 kWh | Val RMSE: 4.25161 kWh | Train R²: 0.920 | Val R²: 0.714
Epoch 1221/10000 | Train RMSE: 2.48013 kWh | Val RMSE: 4.37095 kWh | Train R²: 0.911 | Val R²: 0.699
Epoch 1222/10000 | Train RMSE: 3.85185 kWh | Val RMSE: 5.20732 kWh | Train R²: 0.885 | Val R²: 0.580
Epoch 1223/10000 | Train RMSE: 2.87606 kWh | Val RMSE: 4.97819 kWh | Train R²: 0.885 | Val R²: 0.618
Epoch 1224/10000 | Train RMSE: 2.30316 kWh | Val RMSE: 5.11146 kWh | Train R²: 0.925 | Val R²: 0.594
Epoch 1225/10000 | Train RMSE: 2.45067 kWh | Val RMSE: 4.77459 kWh | Train R²: 0.927 | Val R²: 0.648
Epoch 1226/10000 | Train RMSE: 2.62486 kWh | Val RMSE: 4.88343 kWh | Train R²: 0.905 | Val R²: 0.630
Epoch 1227/10000 | Train RMSE: 2.24020 kWh | Val RMSE: 4.77312 kWh | Train R²: 0.927 | Val R²: 0.646
Epoch 1228/10000 | Train RMSE: 2.39649 kWh | Val RMSE: 5.02806 kWh | Train R²: 0.920 | Val R²: 0.608
Epoch 1229/10000 | Train RMSE: 2.49387 kWh | Val RMSE: 5.13202 kWh | Train R²: 0.921 | Val R²: 0.594
Epoch 1230/10000 | Train RMSE: 2.46697 kWh | Val RMSE: 4.92164 kWh | Train R²: 0.921 | Val R²: 0.624
Epoch 1231/10000 | Train RMSE: 1.98576 kWh | Val RMSE: 5.07306 kWh | Train R²: 0.945 | Val R²: 0.600
Epoch 1232/10000 | Train RMSE: 2.20733 kWh | Val RMSE: 5.27126 kWh | Train R²: 0.933 | Val R²: 0.570
Epoch 1233/10000 | Train RMSE: 2.64861 kWh | Val RMSE: 5.06266 kWh | Train R²: 0.911 | Val R²: 0.603
Epoch 1234/10000 | Train RMSE: 2.29776 kWh | Val RMSE: 4.97276 kWh | Train R²: 0.927 | Val R²: 0.618
Epoch 1235/10000 | Train RMSE: 2.12091 kWh | Val RMSE: 5.00476 kWh | Train R²: 0.934 | Val R²: 0.613
Epoch 1236/10000 | Train RMSE: 3.68559 kWh | Val RMSE: 5.02892 kWh | Train R²: 0.883 | Val R²: 0.611
Epoch 1237/10000 | Train RMSE: 2.19872 kWh | Val RMSE: 5.29023 kWh | Train R²: 0.936 | Val R²: 0.566
Epoch 1238/10000 | Train RMSE: 2.60499 kWh | Val RMSE: 5.12779 kWh | Train R²: 0.917 | Val R²: 0.591
Epoch 1239/10000 | Train RMSE: 4.04548 kWh | Val RMSE: 5.43675 kWh | Train R²: 0.856 | Val R²: 0.544
Epoch 1240/10000 | Train RMSE: 2.30871 kWh | Val RMSE: 5.08398 kWh | Train R²: 0.932 | Val R²: 0.601
Epoch 1241/10000 | Train RMSE: 2.57919 kWh | Val RMSE: 5.01619 kWh | Train R²: 0.904 | Val R²: 0.613
Epoch 1242/10000 | Train RMSE: 2.94339 kWh | Val RMSE: 4.94614 kWh | Train R²: 0.889 | Val R²: 0.622
Epoch 1243/10000 | Train RMSE: 2.22130 kWh | Val RMSE: 5.77171 kWh | Train R²: 0.930 | Val R²: 0.488
Epoch 1244/10000 | Train RMSE: 3.12482 kWh | Val RMSE: 5.08750 kWh | Train R²: 0.894 | Val R²: 0.601
Epoch 1245/10000 | Train RMSE: 2.77495 kWh | Val RMSE: 5.27834 kWh | Train R²: 0.907 | Val R²: 0.569
Epoch 1246/10000 | Train RMSE: 2.87126 kWh | Val RMSE: 5.00016 kWh | Train R²: 0.881 | Val R²: 0.614
Epoch 1247/10000 | Train RMSE: 2.40473 kWh | Val RMSE: 5.07903 kWh | Train R²: 0.923 | Val R²: 0.602
Epoch 1248/10000 | Train RMSE: 1.95748 kWh | Val RMSE: 5.15145 kWh | Train R²: 0.947 | Val R²: 0.590
Epoch 1249/10000 | Train RMSE: 2.09904 kWh | Val RMSE: 5.18828 kWh | Train R²: 0.937 | Val R²: 0.584
Epoch 1250/10000 | Train RMSE: 2.48352 kWh | Val RMSE: 5.25013 kWh | Train R²: 0.925 | Val R²: 0.574
Epoch 1251/10000 | Train RMSE: 2.82115 kWh | Val RMSE: 5.30702 kWh | Train R²: 0.883 | Val R²: 0.567
Epoch 1252/10000 | Train RMSE: 2.67439 kWh | Val RMSE: 5.24345 kWh | Train R²: 0.899 | Val R²: 0.578
Epoch 1253/10000 | Train RMSE: 2.72695 kWh | Val RMSE: 5.02810 kWh | Train R²: 0.894 | Val R²: 0.611
Epoch 1254/10000 | Train RMSE: 2.12614 kWh | Val RMSE: 5.32121 kWh | Train R²: 0.934 | Val R²: 0.563
Epoch 1255/10000 | Train RMSE: 2.19686 kWh | Val RMSE: 5.34917 kWh | Train R²: 0.931 | Val R²: 0.560
Epoch 1256/10000 | Train RMSE: 2.56410 kWh | Val RMSE: 5.38405 kWh | Train R²: 0.927 | Val R²: 0.554
Epoch 1257/10000 | Train RMSE: 2.88720 kWh | Val RMSE: 4.97054 kWh | Train R²: 0.896 | Val R²: 0.619
Epoch 1258/10000 | Train RMSE: 2.44717 kWh | Val RMSE: 5.13032 kWh | Train R²: 0.916 | Val R²: 0.594
Epoch 1259/10000 | Train RMSE: 2.42773 kWh | Val RMSE: 5.16114 kWh | Train R²: 0.919 | Val R²: 0.589
Epoch 1260/10000 | Train RMSE: 2.27891 kWh | Val RMSE: 4.97188 kWh | Train R²: 0.926 | Val R²: 0.615
Epoch 1261/10000 | Train RMSE: 1.97781 kWh | Val RMSE: 5.26471 kWh | Train R²: 0.945 | Val R²: 0.571
Epoch 1262/10000 | Train RMSE: 2.24378 kWh | Val RMSE: 4.95011 kWh | Train R²: 0.927 | Val R²: 0.615
Epoch 1263/10000 | Train RMSE: 3.00338 kWh | Val RMSE: 5.36986 kWh | Train R²: 0.905 | Val R²: 0.553
Epoch 1264/10000 | Train RMSE: 2.26068 kWh | Val RMSE: 5.17242 kWh | Train R²: 0.933 | Val R²: 0.586
Epoch 1265/10000 | Train RMSE: 1.84061 kWh | Val RMSE: 4.95495 kWh | Train R²: 0.954 | Val R²: 0.620
Epoch 1266/10000 | Train RMSE: 3.26017 kWh | Val RMSE: 4.69427 kWh | Train R²: 0.894 | Val R²: 0.658
Epoch 1267/10000 | Train RMSE: 2.21198 kWh | Val RMSE: 5.02116 kWh | Train R²: 0.939 | Val R²: 0.613
Epoch 1268/10000 | Train RMSE: 3.75717 kWh | Val RMSE: 5.15239 kWh | Train R²: 0.828 | Val R²: 0.595
Epoch 1269/10000 | Train RMSE: 2.37284 kWh | Val RMSE: 5.25690 kWh | Train R²: 0.918 | Val R²: 0.577
Epoch 1270/10000 | Train RMSE: 2.31470 kWh | Val RMSE: 5.40713 kWh | Train R²: 0.922 | Val R²: 0.554
